BCUT2D_MWLOW,PEOE_VSA14,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,MolLogP
10.11257923284394,5.969305287951849,24.284676131127995,-1.2765737066431504,-2.8944480114597937,-2.5575296367526716,1.279864412015004,-2.0120999999999976
10.116743379611863,11.938610575903699,29.3912035259687,-1.3321292621987062,-3.5355112515706537,-2.685308562372506,0.9069189813772658,-1.412799999999998
10.170845068964168,5.969305287951849,19.490138947056174,-1.1342125955320397,-1.81480169228185,-1.0951477597211734,1.6634015002287006,-1.6461999999999988
10.121984530420379,5.969305287951849,19.490138947056174,-1.1731014844209284,-1.9655762366675058,-2.3532702163356936,4.6521510155371315,-1.3117999999999976
9.987614980207331,5.969305287951849,19.490138947056174,-1.0792588918283361,-1.9382278806584359,-2.105972379692619,2.281183349462119,-0.23149999999999943
10.034720471462633,5.969305287951849,19.490138947056174,-1.079860743680188,-1.6047187917101338,-2.0928198486184613,1.9877354995793848,-0.23149999999999943
10.094104886897805,5.969305287951849,19.490138947056174,-1.0999334950029394,-1.7966057262742867,-2.1457953998863104,3.2447470015221596,-1.148599999999997
10.15030899752381,5.969305287951849,19.490138947056174,-1.0795366696061135,-1.109294086461744,-2.08319511575419,3.856703075575557,-0.5244999999999989
10.056921912869834,5.969305287951849,19.490138947056174,-1.1260153166204752,-1.8543278452080751,6.783524297523573,1.7974428074785007,-0.03489999999999843
10.150333247528692,5.969305287951849,19.490138947056174,-0.9976385214579653,-1.4213786008230442,-1.8346237507348635,2.8097076646697854,-0.771399999999999
10.163225378814845,5.969305287951849,24.596666341896878,-1.3968602502729495,-2.3146953997648434,-2.6747036144704817,1.5858731974194633,-2.285299999999998
10.132089182897799,5.969305287951849,24.596666341896878,-1.4292676576803565,-2.3273083060384634,-2.7245891597379703,0.3297408295401618,-1.896799999999998
10.045128201119436,5.969305287951849,19.490138947056174,-1.138581926597799,-1.8952715973901029,5.217646422031375,3.491560701269869,0.44640000000000124
10.05320341360044,5.969305287951849,24.596666341896878,-1.186920928865373,-1.9524647462346556,3.646848134339889,1.6464900239982447,-0.3292999999999993
10.042412338346137,5.969305287951849,19.490138947056174,-1.0971755584950025,-2.0239000692869733,-2.1196508881330325,1.6535230970895651,-0.621599999999999
10.086404613791709,5.969305287951849,24.284676131127995,-1.1890857793734775,-2.781753537834887,-2.4629065360712206,1.469925105040996,-1.9219999999999962
10.06856560239028,5.969305287951849,24.284676131127995,-1.2281367052994032,-3.157793535652134,-2.6710718774699957,1.7641423152228661,-2.6786299999999956
10.07565378855555,5.969305287951849,29.079213315199816,-1.52538365037373,-4.270121270858104,-3.1347402525825157,0.5552083526375551,-3.066499999999996
10.076892108593286,11.938610575903699,34.18574071004052,-1.65038365037373,-4.95036818443835,-3.320556579113128,0.2466269578819178,-2.4671999999999956
10.086084611892494,5.969305287951849,24.284676131127995,-1.2307524460401444,-2.9753820581730634,-2.5957593309957745,1.4116783368280477,-2.0120999999999962
10.068011962505947,5.969305287951849,29.079213315199816,-1.3401984651885448,-3.862428295443265,-2.8986813752258387,0.8121947376637826,-2.6763999999999957
10.069274673887104,11.938610575903699,34.18574071004052,-1.4201984651885449,-4.495329103149268,-3.026460300845673,0.39455794900135266,-2.0770999999999953
10.093029562324162,5.969305287951849,24.284676131127995,-1.1937154090031072,-2.7800882884017795,-1.3471279499454107,1.4892328389370235,-2.3104999999999967
10.07073865604422,5.969305287951849,24.284676131127995,-1.232604297891996,-2.904662633125385,-2.6944219548088606,4.265701068767621,-1.9760999999999953
9.981700271988306,5.969305287951849,24.284676131127995,-1.1387617052994037,-2.966517043545813,-2.447124118165786,2.0391921625552576,-0.8957999999999966
10.024260240981102,5.969305287951849,24.284676131127995,-1.1393635571512555,-2.6215331656078416,-2.4339715870916283,1.7366757763073597,-0.8957999999999966
10.061753487073494,5.969305287951849,24.284676131127995,-1.159436308474007,-2.748655475249992,-2.4869471383594774,2.8683230156777784,-1.8128999999999955
10.078987414605526,5.969305287951849,24.284676131127995,-1.139039483077181,-2.1213724145790334,-2.424346854227357,3.578478036975789,-1.1887999999999963
10.041737329552248,5.969305287951849,24.284676131127995,-1.1855181300915427,-2.798394664581984,6.293720553938286,1.502894119367403,-0.6991999999999958
10.075100753517315,5.969305287951849,24.284676131127995,-1.0571413349290328,-2.3986819202989826,-2.1757754892080303,2.5656408867240392,-1.435699999999996
10.085039654085673,5.969305287951849,29.3912035259687,-1.4860317985218787,-3.2423043430335095,-3.0158553529436487,1.2608515977302048,-2.9495999999999962
10.072827992815569,5.969305287951849,29.3912035259687,-1.5184392059292857,-3.2508538569748877,-3.0657408982111374,-0.07820796108719996,-2.561099999999996
10.033932993176519,5.969305287951849,24.284676131127995,-1.2043594629209713,-2.8322701654917,4.776334468977831,3.1414458648632455,-0.2178999999999967
10.039343925329593,5.969305287951849,29.3912035259687,-1.2464237423364406,-2.9171326771362494,3.1819164527770147,1.2895894075124914,-0.9935999999999965
10.027299219894674,5.969305287951849,24.284676131127995,-1.15667837196607,-3.0526371567145367,-2.4608026266061995,1.4626485590027254,-1.2858999999999963
10.089988017128718,11.938610575903699,29.3912035259687,-1.213777137398169,-3.4028167779457457,-2.6054065360712206,1.0780115247940822,-1.3226999999999975
10.071029117961112,11.938610575903699,29.3912035259687,-1.2528280633240947,-3.7906910952896204,-2.813571877469995,1.3275373769512608,-2.079329999999996
10.078631688854681,11.938610575903699,34.18574071004052,-1.55663365037373,-4.911184510968962,-3.2772402525825157,0.13860341436595003,-2.4671999999999965
10.079952667380962,17.90791586385555,39.292268104881224,-1.68163365037373,-5.591431424549208,-3.463056579113128,-0.16997798038968726,-1.8678999999999961
10.089654449517798,11.938610575903699,29.3912035259687,-1.2554438040648355,-3.6211366563086136,-2.738259330995774,1.019764756581134,-1.4127999999999974
10.070437848199427,11.938610575903699,34.18574071004052,-1.3714484651885448,-4.50002046117396,-3.0411813752258388,0.3755897993921775,-2.077099999999996
10.071793579438049,17.90791586385555,39.292268104881224,-1.4514484651885449,-5.1329212688799615,-3.168960300845673,-0.04204698927025241,-1.4777999999999958
10.096836047730669,11.938610575903699,29.3912035259687,-1.2184067670277987,-3.4011515285126386,-1.4583779499454108,1.0973192586901097,-1.7111999999999972
10.073368332709496,11.938610575903699,29.3912035259687,-1.2572956559166875,-3.5257258732362446,-2.8369219548088607,3.8186783159872917,-1.376799999999996
9.981962336594371,11.938610575903699,29.3912035259687,-1.1634530633240947,-3.612271641681363,-2.589624118165786,1.627278582308344,-0.2964999999999978
10.024863617913354,11.938610575903699,29.3912035259687,-1.164054915175947,-3.2625964057187007,-2.5764715870916284,1.3200708380357546,-0.2964999999999978
10.0637198361955,11.938610575903699,29.3912035259687,-1.184127666498698,-3.369718715360851,-2.6294471383594775,2.415189151786339,-1.2135999999999962
10.082181486212665,11.938610575903699,29.3912035259687,-1.163730841101872,-2.7624356546898916,-2.5668468542273573,3.147984209815295,-0.5894999999999975
10.04271213738554,11.938610575903699,29.3912035259687,-1.2102094881162337,-3.419457904692843,6.078550605394212,1.086289181095798,-0.0998999999999966
10.078333873493193,11.938610575903699,29.3912035259687,-1.0818326929537243,-3.0197451604098426,-2.3182754892080313,2.124344590427743,-0.8363999999999983
10.088562859569407,11.938610575903699,34.4977309208094,-1.5172817985218787,-3.8633675831443686,-3.1583553529436488,0.8689380174832912,-2.3502999999999967
10.034644204972949,11.938610575903699,29.3912035259687,-1.2356094629209713,-3.4533334056025593,4.5860728594030356,2.708312000971806,0.38140000000000285
10.040231674955733,11.938610575903699,34.4977309208094,-1.276964338204418,-3.5500302367737357,2.9785808237595677,0.8729844692408861,-0.3942999999999975
10.02813287725531,11.938610575903699,29.3912035259687,-1.1813697299907615,-3.698391754850087,-2.6033026266061996,1.0707349787558118,-0.6865999999999977
10.195487107361565,5.969305287951849,19.490138947056174,-1.1091332304526744,-1.8388786008230442,-1.1910140568573118,1.707651258774094,-1.5560999999999985
10.170619997533047,5.969305287951849,24.284676131127995,-1.3874929663223317,-3.192360657353441,-1.703520486898464,1.0933154272575263,-2.700599999999998
10.195389989484566,5.969305287951849,19.490138947056174,-1.150799897119341,-1.9264122994876953,-1.2913977159793968,1.687368634552076,-1.6461999999999979
10.129076782189072,5.969305287951849,24.284676131127995,-1.2561239711934153,-2.8107648488943564,-1.5051482119605324,1.381386048447355,-2.3104999999999976
10.134808731021492,11.938610575903699,29.3912035259687,-1.3116795267489707,-3.427136730980524,-1.6016771375803671,1.0084406178096166,-1.7111999999999972
10.142432830674448,5.969305287951849,19.490138947056174,-1.152651748971193,-1.9432916561686389,-1.3570053353833127,4.738713078119366,-1.6101999999999972
9.991867265645212,5.969305287951849,19.490138947056174,-1.0588091563786002,-1.919214511421852,-1.165144715293526,2.354224260270887,-0.5298999999999991
10.039892606359233,5.969305287951849,19.490138947056174,-1.0594110082304524,-1.5950948310147441,-1.1548682235239784,2.0669770434191426,-0.5298999999999991
10.105229782861317,5.969305287951849,19.490138947056174,-1.0794837595532034,-1.8024910248381556,-1.1914976916054667,3.364129280153776,-1.4469999999999965
10.18735780083935,5.969305287951849,19.490138947056174,-1.059086934156378,-1.106518119593515,-1.1472039970844992,3.939389835464698,-0.822899999999998
10.063003916975076,5.969305287951849,19.490138947056174,-1.1055655811707397,-1.848841104215382,7.777483402302782,1.8766843513182587,-0.3332999999999982
10.195018980874654,5.969305287951849,24.596666341896878,-1.34814111447048,-2.253743963634835,-1.6343332441001102,1.636634015635639,-2.583699999999997
10.159791943940366,5.969305287951849,24.596666341896878,-1.3805485218778875,-2.260782417905432,-1.672366937515748,0.4170133635537674,-2.195199999999998
10.049891133946007,5.969305287951849,19.490138947056174,-1.118132191148064,-1.8776305056508873,6.227257090143127,3.574677547802721,0.14800000000000185
10.05886248193195,5.969305287951849,24.596666341896878,-1.1664711934156375,-1.9039897047284093,4.680315282516032,1.7257315678380027,-0.6276999999999988
10.050116434253113,5.969305287951849,19.490138947056174,-1.076725823045267,-2.0024951184177366,-1.1785397770219206,1.7042839153057407,-0.9199999999999988
10.094529538402572,5.969305287951849,19.490138947056174,-1.1382818930041145,-1.948086787184008,-2.234191966910222,4.9067467225769,-1.2216999999999967
10.07403624075578,5.969305287951849,19.490138947056174,-1.1773328189300403,-2.2697358865837938,-2.4423573083089973,5.307642891735673,-1.9783299999999953
10.08234234268768,5.969305287951849,24.284676131127995,-1.469267106533972,-3.3257806518944673,-2.906025683421518,4.024977866516466,-2.3661999999999956
10.083777530879281,11.938610575903699,29.3912035259687,-1.594267106533972,-3.986027565474714,-3.0918420099521304,3.704558904165687,-1.7668999999999953
10.09417764981768,5.969305287951849,19.490138947056174,-1.1799485596707815,-2.082123698244729,-2.3670447618347765,4.851879549000159,-1.3117999999999965
10.07339530309276,5.969305287951849,24.284676131127995,-1.2852726337448555,-2.9402760479893395,-2.669966806064841,4.333615677417605,-1.9760999999999953
10.074876350836798,11.938610575903699,29.3912035259687,-1.364081921348787,-3.556647930075507,-2.7977457316846754,3.905561074246451,-1.3767999999999951
10.101678257628462,5.969305287951849,19.490138947056174,-1.1429115226337443,-1.9482285105400172,-1.1745299246241716,4.914474477259018,-1.6101999999999965
10.076600897273218,5.969305287951849,19.490138947056174,-1.181800411522633,-2.052499842529603,-2.465707385647863,7.849159832042852,-1.2757999999999954
9.982259056187287,5.969305287951849,19.490138947056174,-1.0879578189300407,-2.0922804600235145,-2.2184095490047886,5.545975724745566,-0.19549999999999695
10.025546057153592,5.969305287951849,19.490138947056174,-1.0885596707818925,-1.7554229993191024,-2.205257017930631,5.250117003106721,-0.19549999999999695
10.066067778273721,5.969305287951849,19.490138947056174,-1.108632422104644,-1.9116992111991202,-2.25823256919848,6.453063234177259,-1.1125999999999956
10.086191201868361,5.969305287951849,19.490138947056174,-1.0882355967078186,-1.2533922010162075,-2.1956322850663597,7.123065713542182,-0.48849999999999666
10.043828707920477,5.969305287951849,19.490138947056174,-1.1347142437221802,-1.9580492905763458,6.691821992309385,5.028227351234275,0.0011000000000038201
10.082400789343009,5.969305287951849,19.490138947056174,-1.00633744855967,-1.5927220857478777,-1.947060920047033,6.138738093199222,-0.7353999999999974
10.093022909303619,5.969305287951849,24.596666341896878,-1.4299152546821203,-2.3629521499957993,-2.7871407837826503,4.682384257090246,-2.249299999999996
10.079156476006798,5.969305287951849,24.596666341896878,-1.4623226620895278,-2.3699906042663956,-2.83702632905014,3.397993170600043,-1.8607999999999958
10.035451224675697,5.969305287951849,19.490138947056174,-1.1482429190812133,-1.986838692011851,5.117268025630045,6.718816388843168,0.4824000000000035
10.041245488544892,5.969305287951849,24.596666341896878,-1.1956198559670776,-2.0279510383852553,3.552193022414154,4.803628217526749,-0.29329999999999706
10.029099412982093,5.969305287951849,19.490138947056174,-1.105874485596707,-2.175561067019399,-2.232088057445202,4.9201368537033225,-0.5855999999999968
9.971747049679959,5.969305287951849,19.490138947056174,-1.1018169984042994,-1.8260087028638612,-1.9597064226925351,2.4012407964410127,-0.14139999999999892
9.967912596992209,5.969305287951849,19.490138947056174,-1.140867924330225,-2.1934007953813834,-2.16787176409131,2.904624521241688,-0.898029999999995
9.968921062207851,5.969305287951849,24.284676131127995,-1.4138298899806838,-3.297899967213189,-2.631540139203831,1.6890191624553097,-1.2858999999999963
9.96915334267805,11.938610575903699,29.3912035259687,-1.5388298899806838,-3.9893968807934357,-2.817356465734443,1.4116877676996724,-0.6865999999999979
9.971627116046678,5.969305287951849,19.490138947056174,-1.1434836650709663,-1.9449225508104475,-2.0925592176170893,2.3642525316294254,-0.23149999999999943
9.967833983085091,5.969305287951849,24.284676131127995,-1.2488077391450403,-2.8922776669845565,-2.395481261847154,1.9904474199095203,-0.8957999999999968
9.967985537773728,11.938610575903699,29.3912035259687,-1.3086447047954988,-3.5333409070954156,-2.523260187466989,1.597501989271782,-0.29649999999999826
9.974852605743381,5.969305287951849,19.490138947056174,-1.1064466280339291,-1.8142985743680184,-0.9554815969597725,2.4133263081148177,-0.5298999999999987
9.968156797754142,5.969305287951849,19.490138947056174,-1.1453355169228179,-1.982427668598303,-2.1912218414301767,5.4293163734498435,-0.19549999999999756
9.948432536329872,5.969305287951849,19.490138947056174,-1.0514929243302256,-1.9360063670529948,-1.9439240047871016,3.0414795512761783,0.8848000000000003
9.962398024902948,5.969305287951849,19.490138947056174,-1.0520947761820774,-1.6057910338786068,-1.9307714737129433,2.7543088650366787,0.8848000000000003
9.967231169619428,5.969305287951849,19.490138947056174,-1.0721675275048288,-1.8104620450363595,-1.9837470249807925,4.029419795464584,-0.03229999999999689
9.969591172378225,5.969305287951849,19.490138947056174,-1.0517707021080034,-1.105157995296884,-1.9211467408486718,4.643182562432028,0.5918000000000008
9.965248502146135,5.969305287951849,19.490138947056174,-1.098249349122365,-1.8728459438055405,7.04776459020392,2.544675608197503,1.0814000000000012
9.971257543948829,5.969305287951849,24.596666341896878,-1.3744780381288322,-2.322223272024859,-2.512655239564963,2.2701151349352107,-1.1689999999999976
9.968185759408884,5.969305287951849,24.596666341896878,-1.4068854455362396,-2.338237538842697,-2.5625407848324526,1.0253265406764684,-0.7804999999999978
9.964680835498225,5.969305287951849,19.490138947056174,-1.1108159590996889,-1.9188913862912778,5.444111735684642,4.252503777442623,1.5627000000000009
9.965065743682857,5.969305287951849,24.596666341896878,-1.1591549613672625,-1.9615299828792583,3.8951885188476005,2.365227645653886,0.7870000000000006
9.960452898058417,5.969305287951849,19.490138947056174,-1.069409590996892,-2.0190743890148655,-1.9576025132275143,2.3958538951495303,0.49470000000000053
10.012813127687625,5.969305287951849,19.490138947056174,-1.1405018056605354,-1.904778001528611,-2.15286042622283,2.664382999395729,-0.898029999999995
10.01466800762827,5.969305287951849,24.284676131127995,-1.410953850676073,-2.9932289491145907,-2.6165288013353507,1.4314584576178186,-1.2858999999999963
10.015050137382199,11.938610575903699,29.3912035259687,-1.535953850676073,-3.678167220719528,-2.802345127865963,1.1475684208868728,-0.6865999999999979
10.018524951559748,5.969305287951849,19.490138947056174,-1.1431175464012762,-1.6592713319895855,-2.077547879748609,2.124322605955452,-0.23149999999999943
10.012674012203808,5.969305287951849,24.284676131127995,-1.2484416204753501,-2.5951516591740247,-2.3804699239786737,1.7414489578703838,-0.8957999999999968
10.012973014907933,11.938610575903699,29.3912035259687,-1.305768665490888,-3.2315235412601924,-2.508248849598508,1.3438121692079539,-0.29649999999999826
10.02223506194645,5.969305287951849,19.490138947056174,-1.1060805093642394,-1.5380367640883512,-0.9433462983959027,2.1795970154718347,-0.5298999999999987
10.01331001306452,5.969305287951849,19.490138947056174,-1.1449693982531282,-1.6934280780213316,-2.1762105035616957,5.18697557601976,-0.19549999999999756
9.971730427915746,5.969305287951849,19.490138947056174,-1.0511268056605354,-1.6536489040060471,-1.928912666918621,2.80782678924544,0.8848000000000003
9.99956064167742,5.969305287951849,19.490138947056174,-1.0517286575123876,-1.3245765434528063,-1.9157601358444627,2.5212977948678703,0.8848000000000003
10.011334886056801,5.969305287951849,19.490138947056174,-1.0718014088351386,-1.5286462096572124,-1.9687356871123123,3.7960207620551785,-0.03229999999999689
10.015741296427805,5.969305287951849,19.490138947056174,-1.0514045834383128,-0.824861845972956,-1.9061354029801916,4.409996726369208,0.5918000000000008
10.006445396964244,5.969305287951849,19.490138947056174,-1.0978832304526744,-1.5871414889290063,7.060611671874054,2.3068567026662055,1.0814000000000012
10.0120533123859,5.969305287951849,19.490138947056174,-0.969506435290165,-1.169333060384647,-1.6575640379608652,3.409667352248521,0.3449000000000006
10.018057927031252,5.969305287951849,24.596666341896878,-1.3716019988242218,-2.024448801125388,-2.497643901696483,2.0168986446353867,-1.1689999999999976
10.013634920032509,5.969305287951849,24.596666341896878,-1.4040094062316288,-2.0385025615184342,-2.5475294469639724,0.7729072442541958,-0.7804999999999978
10.004502217333556,5.969305287951849,19.490138947056174,-1.1104498404299987,-1.6302882688633045,5.457933611593457,4.012139861623259,1.5627000000000009
10.005860572299527,5.969305287951849,24.596666341896878,-1.1587888426975728,-1.6700932047704022,3.9083248567160815,2.122047169874654,0.7870000000000006
9.998455431358732,5.969305287951849,19.490138947056174,-1.0690434723272022,-1.736511558327035,-1.9425911753590341,2.1606067453636895,0.49470000000000053
10.071357137555324,5.969305287951849,19.490138947056174,-1.113107127110103,-1.8013988882590064,-2.003729843789369,3.546361637400598,-1.058499999999996
10.05783693625415,5.969305287951849,19.490138947056174,-1.1521580530360287,-2.1129543112626683,-2.211895185188144,3.9412325736946245,-1.8151299999999946
10.063007608633386,5.969305287951849,24.284676131127995,-1.427299933862434,-3.1598052546699726,-2.675563560300665,2.6337693705938654,-2.202999999999995
10.063933605204861,11.938610575903699,29.3912035259687,-1.552299933862434,-3.8200521682502195,-2.861379886831277,2.3051879758382277,-1.6036999999999946
10.071095989748743,5.969305287951849,19.490138947056174,-1.1547737937767695,-1.9072659202569908,-2.136582638713923,3.4746653664441656,-1.1485999999999958
10.057428286915137,5.969305287951849,24.284676131127995,-1.2600978678508439,-2.7783816225194284,-2.439504682943987,2.966427455786742,-1.8128999999999946
10.058342230054699,11.938610575903699,29.3912035259687,-1.3221147486772489,-3.394753504605596,-2.567283608563822,2.5322617415044775,-1.2135999999999947
10.076941720454547,5.969305287951849,19.490138947056174,-1.1177367567397323,-1.8015406116150152,-0.986034974174856,3.5700805107524083,-1.446999999999996
10.059393915025487,5.969305287951849,19.490138947056174,-1.1566256456286215,-1.905811943604602,-2.23524526252701,6.483253065636237,-1.1125999999999951
9.980620446044338,5.969305287951849,19.490138947056174,-1.0627830530360287,-1.914427568867053,-1.9879474258839351,4.1762689782192846,-0.032299999999996276
10.021482585970556,5.969305287951849,19.490138947056174,-1.063384904887881,-1.5847538633604654,-1.9747948948097773,3.8893520206011187,-0.032299999999996276
10.052916530089213,5.969305287951849,19.490138947056174,-1.083457656210632,-1.7650113122741182,-2.0277704460776267,5.123398249870528,-0.9493999999999951
10.065518925566673,5.969305287951849,19.490138947056174,-1.0630608308138065,-1.0850699344246413,-1.9651701619455058,5.773257527637558,-0.325299999999996
10.037138751277807,5.969305287951849,19.490138947056174,-1.1095394778281682,-1.8113613916513447,6.971004616474111,3.639718452291573,0.16430000000000472
10.061644183365114,5.969305287951849,19.490138947056174,-0.9811626826656583,-1.4460341868228765,-1.7165987969261793,4.8165180055033945,-0.5721999999999958
10.07025012351516,5.969305287951849,24.596666341896878,-1.3879480820105823,-2.2162642510707977,-2.556678660661797,3.2895450745342516,-2.086099999999995
10.0607951949292,5.969305287951849,24.596666341896878,-1.4203554894179897,-2.2233027053413945,-2.6065642059292866,2.0236773881448302,-1.6975999999999953
10.03056069607725,5.969305287951849,19.490138947056174,-1.1221060878054925,-1.8401507930868495,5.378164244061367,5.31942433599575,0.6456000000000033
10.035146864514306,5.969305287951849,24.596666341896878,-1.170445090073066,-1.8711694630641305,3.823868491313233,3.402101336316565,-0.1300999999999961
10.023574062364563,5.969305287951849,19.490138947056174,-1.0806997197026955,-1.9977081758629374,-2.0016259343243483,3.5371560790166487,-0.42239999999999617
10.127082930712959,5.969305287951849,19.490138947056174,-1.1011549666162759,-1.0457907375913318,-1.933875923826322,4.080380535670038,-0.4343999999999986
10.09410347367299,5.969305287951849,19.490138947056174,-1.1402058925422016,-1.3935547888890365,-2.142041265225097,4.56866358530649,-1.191029999999996
10.108604451841371,5.969305287951849,24.284676131127995,-1.4089933442512808,-2.4851941009160514,-2.6057096403376176,3.298472659495386,-1.5788999999999964
10.111024425145397,11.938610575903699,29.3912035259687,-1.5339933442512808,-3.1701323725209893,-2.79152596686823,2.998053697144606,-0.9795999999999976
10.12663150357725,5.969305287951849,19.490138947056174,-1.1428216332829424,-1.1547445830183913,-2.066728718750876,4.032790025330609,-0.5244999999999991
10.093039370296378,5.969305287951849,24.284676131127995,-1.2481457073570168,-2.0858888644224134,-2.3696507629809407,3.622751061917798,-1.1887999999999963
10.09559574768949,11.938610575903699,29.3912035259687,-1.3038081590660957,-2.7222607465085806,-2.497429688600775,3.2112253843664798,-0.5894999999999977
10.135288221009239,5.969305287951849,19.490138947056174,-1.1057845962459052,-1.0403580089443172,-0.9344876438229619,4.091509650896375,-0.8228999999999984
10.098658056312122,5.969305287951849,19.490138947056174,-1.1446734851347944,-1.1822952359956318,-2.1653913425639626,7.099424129834206,-0.4884999999999973
9.984594923161847,5.969305287951849,19.490138947056174,-1.0508308925422016,-1.1439138217015197,-1.918093505920888,4.736200330019774,0.5918000000000008
10.030109552660067,5.969305287951849,19.490138947056174,-1.0514327443940539,-0.8157598022501521,-1.9049409748467296,4.449496569748193,0.5918000000000008
10.0808181616781,5.969305287951849,19.490138947056174,-1.0715054957168049,-1.019860236998584,-1.9579165261145792,5.719426112470603,-0.32529999999999687
10.114976204415525,5.969305287951849,19.490138947056174,-1.0511086703199795,-0.31682699777441714,-1.8953162419824585,6.337616988852836,0.298800000000001
10.05069708605342,5.969305287951849,19.490138947056174,-1.0975873173343411,-1.0746312364349877,7.069850424410065,4.231722144213195,0.7884000000000018
10.1123681318293,5.969305287951849,19.490138947056174,-0.9692105221718308,-0.6602219545225483,-1.6467448769631325,5.356231348217279,0.05190000000000089
10.125110534009803,5.969305287951849,24.596666341896878,-1.3696414923994296,-1.5207645187704701,-2.48682474069875,3.8975882862327667,-1.4619999999999973
10.103737244305941,5.969305287951849,24.596666341896878,-1.4020488998068366,-1.5322141124968494,-2.5367102859662394,2.6570435191345183,-1.0734999999999975
10.04046854423307,5.969305287951849,19.490138947056174,-1.1101539273116654,-1.113576531826892,5.467852296157497,5.938211770197422,1.2697000000000014
10.047496039572074,5.969305287951849,24.596666341896878,-1.158492929579239,-1.1563031197028446,3.9177836123130048,4.028476834744109,0.49400000000000094
10.03555112835043,5.969305287951849,19.490138947056174,-1.0687475592088684,-1.2288340891912317,-1.931772014361301,4.083354000129794,0.20170000000000105
10.039883903662368,5.969305287951849,19.490138947056174,-1.119817386831275,-1.8497625871336179,7.164318994547618,1.9565414354064241,0.05520000000000097
10.032204689323478,5.969305287951849,19.490138947056174,-1.1588683127572008,-2.163209342479411,6.897032295533272,2.41157173638425,-0.7014299999999962
10.034852542208457,5.969305287951849,24.284676131127995,-1.449276895943563,-3.2128655937683703,6.238794306876916,1.1979877593446309,-1.0892999999999966
10.035364362711068,11.938610575903699,29.3912035259687,-1.574276895943563,-3.8731125073486172,5.966031240217747,0.914097722613685,-0.48999999999999805
10.0397100207843,5.969305287951849,19.490138947056174,-1.161484053497942,-1.967001658688166,6.9997130976153334,1.9150003077830453,-0.03489999999999921
10.03199842610392,5.969305287951849,24.284676131127995,-1.266808127572016,-2.8301344313488057,6.54813904827315,1.4886376948589035,-0.6991999999999969
10.032445690860293,11.938610575903699,29.3912035259687,-1.3440917107583779,-3.4465063134349743,6.34769017410924,1.0910009061964738,-0.09989999999999843
10.043858633215182,5.969305287951849,19.490138947056174,-1.1244470164609048,-1.8499043104896271,8.189922158652767,1.9702747172994284,-0.3332999999999991
10.032954726628269,5.969305287951849,19.490138947056174,-1.1633359053497936,-1.954175642479213,6.92178533790023,4.946056318075791,0.0011000000000020993
9.976964947982204,5.969305287951849,19.490138947056174,-1.0694933127572013,-1.9788250871336188,7.250540228220151,2.5791639263347412,1.0814000000000004
10.011594461186432,5.969305287951849,19.490138947056174,-1.070095164609053,-1.645262762129645,7.261528503095961,2.2878270965946825,1.0814000000000004
10.029893524633358,5.969305287951849,19.490138947056174,-1.0901679159318045,-1.8133750111487301,7.177980655393483,3.527357587674111,0.16430000000000305
10.036267717773669,5.969305287951849,19.490138947056174,-1.069771090534979,-1.1418545533584306,7.269572827498511,4.173192694762687,0.7884000000000009
10.021927843728356,5.969305287951849,19.490138947056174,-1.1162497375493408,-1.8597250905259561,16.202596430258073,2.0733860043930177,1.2780000000000011
10.039155844018174,5.969305287951849,24.596666341896878,-1.4099250440917113,-2.2646279499454094,6.432517573349102,1.8075763464629802,-0.9723999999999979
10.0335258546551,5.969305287951849,24.596666341896878,-1.4423324514991187,-2.271666404216006,6.3936222544190615,0.5336546529768929,-0.5838999999999981
10.018411179346092,5.969305287951849,19.490138947056174,-1.1288163475266646,-1.888514491961461,14.61484781454367,3.774553937012624,1.7593000000000003
10.020884747819021,5.969305287951849,24.596666341896878,-1.1771553497942382,-1.9214244942808734,12.95740813669912,1.888576471601467,0.9836000000000003
10.011569865649125,5.969305287951849,19.490138947056174,-1.0874099794238676,-2.062105694129503,7.210383809362433,1.9512844471912831,0.6913000000000009
10.128361288048213,5.969305287951849,19.490138947056174,-1.0771453241790538,-1.4874462501049783,-1.6697640568573127,3.1398715913515693,-0.6812999999999991
10.095051073077812,5.969305287951849,19.490138947056174,-1.1161962501049796,-1.7828631014368521,-1.8779293982560874,3.641608983989138,-1.437929999999997
10.10987227327008,5.969305287951849,24.284676131127995,-1.373002225581591,-2.8174849014955416,-2.3415977733686084,2.3404133266024494,-1.8257999999999974
10.112331605733306,11.938610575903699,29.3912035259687,-1.498002225581591,-3.4777318150757885,-2.5274140998992207,2.0318319318468125,-1.2264999999999984
10.12792043537709,5.969305287951849,19.490138947056174,-1.1188119908457204,-1.5544243932140738,-1.8026168517818668,3.0816248231386214,-0.7713999999999996
10.093964655152508,5.969305287951849,24.284676131127995,-1.2241360649197948,-2.4413992446279584,-2.1055388960119314,2.689661406430054,-1.435699999999997
10.096579735171458,11.938610575903699,29.3912035259687,-1.2796916204753501,-3.057771126714126,-2.2333178216317666,2.272024617767624,-0.8363999999999987
10.099715781307637,5.969305287951849,19.490138947056174,-1.1206638426975724,-1.5918593054505734,-1.9012794755949536,6.176438418255421,-0.7353999999999978
9.984719754549385,5.969305287951849,19.490138947056174,-1.0268212501049796,-1.558658955866296,-1.6539816389518787,3.8014003436672086,0.34490000000000015
