qed,BCUT2D_MWLOW,BCUT2D_LOGPHI,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,LogP
-1.2486855040818434,-0.22781953333570865,0.5985638849412603,0.4701953955463427,-0.468074721179114,0.26031265958003674,0.5143989338940355,0.7810292454303667,-0.4637126918969567
-0.7964305968491253,-0.20052840960286158,0.5972675751833403,0.4701953955463427,-0.37251663304151444,0.6123741521369066,0.5300331611832825,1.2753024575043577,0.0366390748820971
-0.616513370711275,-0.334312355062606,0.6110546063423538,0.4701953955463427,-0.5827916905411029,0.23187581107762334,2.2240874012387795,-0.09201769285716886,0.4291598648436835
0.024401917369298032,-0.2087341777701376,1.5947391714601342,0.4701953955463427,-0.03989269975069181,0.4596187581285885,0.5869207470237239,0.5059566160178901,-0.16130492642818753
-0.9752677308663923,-0.19289977814016726,0.5784217118080894,1.038138770177443,-1.6551344021856598,-0.021130762323027096,0.3895341998020732,-0.14356715479306473,-1.3750247465320355
-0.9521348283642558,-0.20922581115359248,0.5855896507063955,1.038138770177443,-1.8242969802040905,-0.02579787225887181,0.38067744095199807,-1.0868258373731423,-1.0635575755759985
-1.125513074474187,-0.4477990691390367,1.6804329149527513,0.4701953955463427,-0.693010535440301,0.2129476238512447,1.9350617335123013,1.0296951444119793,0.8150264012172761
-0.9312773674260465,-0.36354350978842587,0.8038114839444215,1.038138770177443,-0.8049048405995908,0.15423486552159177,1.602829556915875,-0.18302310094458699,0.1931342917948865
-0.4983233286722771,-0.5161890193687195,0.5998740151322869,0.4701953955463427,-0.3992423476269929,0.046990711958988726,0.5205627958099366,-0.11814419851458369,-0.04120767492441832
-0.40926110001191324,-0.3563176301282755,0.6026901708640384,0.4701953955463427,-0.5142729006795276,0.2350252031765497,0.5068930510493012,-0.9746076048936263,-0.23971287834453378
-1.9272069493829733,-0.4148478135267815,0.6240969667430368,0.4701953955463427,-0.899023101481788,0.0027901517880319256,0.4581350166822898,-0.7997567149485145,-0.846316238860533
-1.1259871227941212,-0.3915443435798941,0.6134053339156226,1.0034395001147831,-1.92241127545478,-0.6629294293341027,0.3483344525307,-1.5478677200663125,-1.1572783279177232
-1.0539097697920152,-0.3875427248946008,0.6149063945761326,1.5713828747458833,-2.57489550495445,-1.065735313179563,0.3029017473709888,-1.733098952997459,-0.6768091501726708
-0.922522689390904,-0.3574034309084112,0.608011215856402,0.4701953955463427,-0.6837576931322813,0.08898767055249569,0.477430402108823,-0.9991055295840984,-0.31194760705274227
-1.1892109540820681,-0.4169155541087037,0.6230918223420993,1.0034395001147831,-1.149221924752241,-0.41873238120138634,0.4013593493297808,-1.4209713649494524,-0.8445284092820731
-1.1135475905620824,-0.41255289125729555,0.6249093282952289,1.5713828747458833,-1.3733578793720953,-0.7944784416886349,0.36856048799924424,-1.685646784283999,-0.3640592315370207
-0.467422705203579,-0.33360471972618533,0.5953274708602508,0.4701953955463427,-0.4294499508445688,0.23543048922817408,0.7415236382692082,-0.9640285283828245,-0.5511800493005712
-0.997427724833566,-0.4076720890655362,0.6269339495611709,0.4701953955463427,-0.8563006457964873,0.16674921095460643,0.4595979512243037,0.8950631368485314,-0.28308578426144815
-0.5417904524701322,-1.4938272771772578,0.7050015155606959,0.4701953955463427,-0.5669253695694635,0.0872520526089919,0.5165613890628608,-0.6189497322838531,0.5830094146672696
-0.5417904524701322,-0.7785291514902288,0.6534770662676541,0.4701953955463427,-0.5519128072520256,0.3025589321605702,0.5190060334945173,-0.8354347887650272,0.5830094146672696
-1.2277255572524985,-0.4397564895722281,0.6319748450865558,0.4701953955463427,-0.6372372991975471,0.25520021382901903,0.5051525286605502,-0.10024456468013801,-0.15224552094091887
-0.7728292737871129,-0.380795026346912,0.6299536779537761,0.4701953955463427,-0.5416792110599477,0.604606291863612,0.5207867559497973,0.41140114969322794,0.34810624583813493
-0.6037444263661238,-0.5637968758747255,0.6466498619686091,0.4701953955463427,-0.7519542685595361,0.2267633653266059,2.2170129430979593,-0.9788168634206751,0.7406270357997208
0.07777934500923475,-0.40561157098027817,1.707843196488905,0.4701953955463427,-0.20905527776912497,0.4545063123775708,0.5776743417902387,-0.33615201996532523,0.15016224452784993
-0.9521348283642558,-0.360918747780903,0.6042012935946435,1.038138770177443,-1.7169995735752555,-0.0262432080740448,0.3802877945685881,-1.0570532418008538,-1.0635575755759983
-0.9260284938305986,-0.4024331048944297,0.6144411123061831,1.038138770177443,-1.8861621515936886,-0.030910318009889512,0.3714310357185129,-2.0126274336887433,-0.7520904046199607
-1.1289115210952543,-0.6432879745669301,1.694916736702661,0.4701953955463427,-0.8621731134587342,0.20783517810022725,1.9271529270499943,0.13284422118552547,1.1264935721733136
-0.9170052441617701,-0.5859694068355628,0.8452133603367393,1.038138770177443,-0.9740674186180239,0.14846737345432717,1.5954257232271853,-1.0939942682178583,0.5046014627509238
-0.4583352562918328,-0.7479727637838762,0.6351767172652281,0.4701953955463427,-0.5684049256454261,0.03647501309704586,0.5113163905764511,-0.9817848820607563,0.2702594960316193
-0.6987227581513421,-0.838844421218402,1.7129834169624112,-0.09774797908475748,0.28023338668326553,0.48883057542577035,2.118857674219204,1.2235756556849187,1.638871098448739
-2.012333306812811,-0.9143703775485422,1.7354894103456127,-0.09774797908475748,0.07639248017105475,0.27032054102554026,2.0615041118223503,1.4563537430331153,1.0322677379327394
-1.3001631437022945,-0.8897371975475042,1.7263089053824467,0.435496125483683,-1.6361934814906056,-0.3814878168731514,1.927684825549287,0.649919158753222,0.7213056488755492
-1.2560075395779429,-0.8847865644490867,1.7277342501285355,1.0034395001147831,-2.288677710990276,-0.7842937007186118,1.871157232279392,0.45096715208377286,1.2017748266206016
-1.1697527335353215,-0.8406857103475606,1.7197351997563053,-0.09774797908475748,0.0627386435167096,0.37222067699100286,2.085322594549348,1.1964191234234778,1.5666363697405308
-1.3704137152418632,-0.9163233541017489,1.7345436220488926,0.435496125483683,-0.6695501785281318,-0.1435978122543571,1.9894573464390084,0.8142296180708304,1.0340555675111995
-1.3399278440510152,-0.912250233183061,1.7357923169471003,1.0034395001147831,-1.087140085407921,-0.5193438727416056,1.9472195813159687,0.5382147163079343,1.514524745256252
-0.6787804172064139,-0.7959268179890554,1.6991731689871281,-0.09774797908475748,0.2560673041092053,0.48923586147739523,2.340994708321303,1.2286451622422259,1.3274039274927016
-1.5510713152899063,-0.9076342948157072,1.7359762264293555,-0.09774797908475748,-0.061531540964739354,0.42055458320382705,2.069873262625315,3.199670236913286,1.595498192531824
-0.9938100302251337,-1.6191851965474142,1.76829671418587,-0.09774797908475748,0.5429187042633188,0.36284560731549476,2.137184000198664,1.621412601613561,2.461593391460543
-0.9938100302251337,-1.1166735118833526,1.7495456036744295,-0.09774797908475748,0.5397771135286887,0.5714513379406174,2.13939357681954,1.4131980026114692,2.461593391460543
-1.457042401053375,-0.9347929783651676,1.7398825292889586,-0.09774797908475748,0.4349998840825794,0.5090055860782402,2.1214423881516455,2.18715924377202,1.726338455852353
-1.1488405772824095,-0.8759301925812167,1.7375490361757433,-0.09774797908475748,0.5414687393088748,0.8797733009841111,2.1409963423236054,2.6888034081440018,2.226690222631408
-1.4144982517204352,-1.0063031976165315,1.7456438396646707,-0.09774797908475748,0.2724437202087975,0.4805687375758265,3.880040621721044,1.2709593257673468,2.6192110125929933
-0.3924702559267723,-0.9239156715096118,2.171196357200233,-0.09774797908475748,0.9689667400440294,0.7083116846267918,2.2089608411693558,1.9641027242911226,2.028746221321123
-1.1255130744741875,-0.8465100657047067,1.7149798311553588,0.4701953955463427,-1.4307817796110809,0.2275621641751761,1.9698044710024987,1.114944707265874,0.8150264012172749
-1.1289115210952543,-0.9035535681674286,1.7273024197297464,0.4701953955463427,-1.599944357629514,0.2228950542393314,1.9622853109236014,0.1883211884671315,1.1264935721733123
-1.717562345775624,-1.0374712040078986,1.9531336807829318,-0.09774797908475748,0.039512275316361326,0.4616405503494476,3.5747887600580075,2.423719143865811,3.005077548966587
-1.5748496551671762,-1.015533143534486,1.772859364681918,0.4701953955463427,-0.17635495616663616,0.41599776269183525,3.238649739740521,1.1420773282980372,2.3831854395441967
-0.8653666348818267,-1.1323317486360742,1.7437282628745576,-0.09774797908475748,0.4493959647016987,0.31206856780354875,2.128631408831064,1.2282115446827817,2.148843472824892
-0.3848115867644902,-0.7708235638707522,0.8892300347790136,0.4701953955463427,0.1475093333659349,0.4462714543074526,1.7974300927688156,-0.04757594865061879,1.0169789890263496
-1.934231248077045,-0.8500515908064047,0.9332275094603194,0.4701953955463427,-0.056331573146275876,0.20590115305138443,1.739137488172547,0.16625113788663043,0.41037562851034987
-1.1312234704603656,-0.8236967375259833,0.9134675891772122,1.0034395001147831,-1.7480877866498954,-0.46595920488169146,1.596809970457158,-0.5962813042269671,0.09941353945316024
-1.0586817099412345,-0.818470950384945,0.9164373169778651,1.5713828747458833,-2.4005720161495656,-0.8771259119619518,1.536939183430496,-0.7815125371581138,0.5798827171982125
-0.9354090197705291,-0.772705489977233,0.9014184274407183,0.4701953955463427,-0.06998540980062103,0.31186811430824346,1.7627003154041467,-0.06974040841961075,0.9447442603181414
-1.1980632076389215,-0.8521500560805226,0.9317400731053245,1.0034395001147831,-0.7814444836874216,-0.22060675783721914,1.6621672106828298,-0.45658522142744,0.41216345808881033
-1.1389000642975668,-0.8477503100266868,0.9347504736370374,1.5713828747458833,-1.1990343905672107,-0.6034768333884388,1.6173456881697204,-0.7212606407619867,0.8926326358338627
-1.2744238397292011,-0.842765605299468,0.9357947997841438,0.4701953955463427,-0.17342584612402917,0.3698823303003877,1.748382049455972,1.8854073915259266,0.9736060831094346
-0.67889363023834,-1.6045667292366361,1.0329138206621165,0.4701953955463427,0.41019465094598817,0.3112545834176131,1.818884789121887,0.3262984951728958,1.8397012820381533
-0.67889363023834,-1.0739301516664002,0.9756269627638628,0.4701953955463427,0.40705306021135806,0.5215661190390745,1.8209588860621897,0.11615162707431811,1.8397012820381533
-1.2649472488318443,-0.8723420152948199,0.9458958136140522,0.4701953955463427,0.3022758307652488,0.4644095171526837,1.802081427899368,0.8714318235378788,1.1044463464299636
-0.8770314491594865,-0.809171095336918,0.9414646436377535,0.4701953955463427,0.40874468599154423,0.828129308154674,1.8224707579529398,1.3782816935276045,1.6047981132090183
-1.0559762838533502,-0.9518027443012731,0.9627502168452685,0.4701953955463427,0.16054941504950765,0.43483412578213054,3.5402958093659262,-0.02326384529690235,1.9973189031706038
0.013052460659870849,-0.8571277665732616,1.854569142444728,0.4701953955463427,0.8362426867266988,0.6757073622099824,1.8959106409521345,0.6359256855834812,1.4068541118987334
-0.9312773674260465,-0.7786738147013662,0.8925574738829285,1.038138770177443,-1.5426760847703709,0.16645445306388573,1.641023973639869,-0.1276881206363661,0.1931342917948858
-0.9170052441617701,-0.8381500356186227,0.9157527138434862,1.038138770177443,-1.711838662788804,0.1611322968117944,1.6340097863345904,-1.068431883481926,0.504601462750923
-1.5748496551671762,-0.98746981336902,1.7453260218676063,0.4701953955463427,-0.07238202984293081,0.4136028099101981,3.242101418974318,1.1121627457523633,2.383185439544197
-0.5412496099570498,-1.0868393601957111,0.954463903111536,0.4701953955463427,0.31667191138436807,0.2593834967881658,1.8092237184751498,-0.050086295974788676,1.526951363402503
0.2695060688655802,-1.0249669615058226,0.6534965440634946,-0.09774797908475748,0.3849299651517867,0.40362568147831596,0.673971847479819,-0.06475135220813964,0.7826370223070465
-1.8064938510881743,-1.1169640502740323,0.68741832432179,-0.09774797908475748,0.18108905863957592,0.1538507537588549,0.6252138131128074,0.2516481949919493,0.17603366179104746
-0.7251861202927045,-1.0888854397919958,0.6710633121749716,0.435496125483683,-1.3424252936772954,-0.530822238161781,0.5154132489612179,-0.49754174049297845,-0.1349284272661435
-0.623004628540538,-1.0830149826112483,0.6734190802349337,1.0034395001147831,-1.9949095231769653,-0.9524399742855413,0.4699805438015068,-0.6613342644580268,0.3455407504789088
-0.4716583389755739,-1.0273991483458451,0.6621562523385418,-0.09774797908475748,0.16743522198522845,0.2918845870215017,0.6445091985393406,-0.07233165621788105,0.7104022935988378
-0.797529755660866,-1.1192398396272898,0.6862651348544847,0.435496125483683,-0.3823431565746758,-0.2791585893851371,0.5684381457602987,-0.3452761564072485,0.17782149136950665
-0.7091514238643247,-1.114710850923632,0.68895126585293,1.0034395001147831,-0.7933718975946106,-0.6697683356231406,0.5356392844297624,-0.593012348904384,0.658290669114559
0.21287394081339858,-0.9672352437030438,0.6402666169764786,-0.09774797908475748,0.3607638825777242,0.4111655366903032,0.8866440648417432,-0.06230310457929512,0.47116985135100864
-0.5652069350644171,-1.1095073621382956,0.6902215752117923,-0.09774797908475748,0.15776878895560528,0.30404320913370203,0.6266767476548213,1.9579206152759587,0.7392641163901319
-0.010872346354554195,-1.7538067881599169,0.8043913358613909,-0.09774797908475748,0.6476152827318377,0.2996331001963845,0.6836401854933785,0.33989307913520495,1.6053593153188497
-0.010872346354554195,-1.3086500229314022,0.7318235374733608,-0.09774797908475748,0.6444736919972098,0.5046027034015351,0.6860848299250352,0.1351887795840032,1.6053593153188497
-0.8673199663159957,-1.1387980374135807,0.6995714197073505,-0.09774797908475748,0.5396964625510983,0.41125489137171745,0.6722313250910682,0.9566683938546887,0.870104379710661
-0.26767087620521024,-1.0723632269193106,0.6959293964778207,-0.09774797908475748,0.646165317777396,0.8074862244229857,0.6878655523803149,1.4085133439836068,1.3704561464897147
-0.11101405018264951,-1.2083567717684163,0.7171166894877146,-0.09774797908475748,0.4035526442945727,0.37316601592983595,2.4259533855291764,0.012340043909023745,1.7629769364513004
0.9048214752559607,-1.1399995935280864,1.8468244155571243,-0.09774797908475748,1.0736633185125506,0.6434793299614664,0.7447531382207562,0.6624932211671789,1.1725121451794296
-0.49832332867227674,-1.0350386900451911,0.6558054774448856,0.4701953955463427,-1.1370135917977728,0.0933867341381803,0.5473665909991058,-0.09138828640996834,-0.041207674924417965
-0.4583352562918328,-1.1061011537625398,0.6728955785047729,0.4701953955463427,-1.3061761698162038,0.08331637109141068,0.5385098321490308,-0.9848015655284299,0.2702594960316193
-0.8653666348818267,-1.2346136841570423,1.714913808719938,-0.09774797908475748,0.3332804631296694,0.34385004965880944,2.1206924665300364,1.1697178939335022,2.1488434728248933
-0.5412496099570498,-1.2164072197652736,0.915056656839388,0.4701953955463427,0.08563303247202982,0.2935599314250634,1.797833096940325,-0.07866536417839437,1.5269513634025038
0.1427082820348315,-1.34021329261208,0.7073583991744533,-0.09774797908475748,0.5540925431702198,0.24898403246864456,0.6783951870069689,-0.06596533013148731,1.2926093966831993
0.5515718819748628,-0.34773893516183285,-0.9987326211106453,-0.6656913537158576,0.5035567406983532,0.521185957501972,-0.5141257561009014,-0.2295070293842947,0.038322681211589896
-1.6701735216623117,-0.3699612651934522,-0.7191808878705438,-0.6656913537158576,0.2997158341861424,0.3042195882697586,-0.5552645001233294,0.15388376230887557,-0.56828067930441
-0.37039441145658736,-0.36101996809566794,-0.896895688821611,-0.13244724914741715,-1.0558035760915356,-0.3476410721631892,-0.646897115172865,-0.5961785605393469,-0.8792427683616009
-0.24142949462483748,-0.3594855840523257,-0.8759571306172977,0.435496125483683,-1.7082878055912056,-0.7550460997649162,-0.6836191277853629,-0.7486316020760457,-0.398773590616547
-0.12213613357254703,-0.3481477709164743,-0.9533618497258545,-0.6656913537158576,0.28606199753179723,0.4405611424184624,-0.5403808333694823,-0.2295070293842947,-0.03391204749661809
-0.4001752396365119,-0.3706931637293844,-0.7196823371715706,-0.13244724914741715,-0.2637163810281117,-0.10955345759301359,-0.600245901937542,-0.4304242804308427,-0.56649284972595
-0.26878686591202383,-0.3690278941943302,-0.6811011873736024,0.435496125483683,-0.5537093719168529,-0.4889573782454867,-0.625498254116886,-0.6686321578319344,-0.08602367198089664
0.3709663758558991,-0.33878815888759467,-1.04573749314363,-0.6656913537158576,0.47939065812429293,0.524487550539561,-0.3111019131871197,-0.2295070293842947,-0.27314448974444755
0.06662027229230692,-0.3672162148155176,-0.6515967784129806,-0.6656913537158576,0.27639556450217173,0.440768282528323,-0.5598790668331031,1.8367218025851648,-0.0050502247053248244
0.6503401231231756,-1.3977811045741457,0.2451359662650306,-0.6656913537158576,0.7662420582784064,0.4463832964954316,-0.5110067505743145,0.19668786334940336,0.8610449742233931
0.6503401231231749,-0.6354838819196252,-0.10471072062290537,-0.6656913537158576,0.7631004675437764,0.6466165962877478,-0.5084074772972598,-0.005423024584639209,0.8610449742233931
-0.4504448029079466,-0.3798038155946348,-0.5011111099714348,-0.6656913537158576,0.658323238097667,0.5347785521119244,-0.5188767880307894,0.8610358050343649,0.12579003861520444
0.4011972061792612,-0.35688525078582073,-0.5022816361865324,-0.6656913537158576,0.7647920933239625,0.9431328212296102,-0.5065053863010981,1.270043738339181,0.6261418053942581
0.889696150098493,-0.44447476091680344,-0.24904748725677303,-0.6656913537158576,0.5221794198411391,0.5023161265526546,1.2363920379959765,-0.11919110683140065,1.0186625953558444
1.4554024439533544,-0.3657145739253776,1.5605236456684368,-0.6656913537158576,1.1922900940591195,0.7421604143326294,-0.45738138857831606,0.5342070151456629,0.4281978040839731
-0.2441107697563675,-0.3494684493829207,-0.9904775346453341,-0.09774797908475748,-0.8503918742120109,0.24706916341158272,-0.6234024478016702,-0.2295070293842947,-0.7855220160198737
-0.12981440764455532,-0.36490221683667523,-0.8763476964386014,-0.09774797908475748,-1.019554452230444,0.24005760515391517,-0.6332610950836263,-1.088787949722163,-0.47405484506383716
0.3879483052676254,-0.5109044682729053,1.6607710467881276,-0.6656913537158576,0.45658330121332075,0.4787379521304235,0.930041350326315,1.045166402339083,1.404529131729437
0.2695060688655802,-0.4604926962760236,0.6797513838230497,-0.09774797908475748,0.20425980801859628,0.44738368483292207,0.6180647580393783,-0.19579876020359174,0.7826370223070471
-1.6701735216623117,-0.6106509239488711,-0.43936436824194564,-0.6656913537158576,0.30924377564952255,0.29479967850391264,-0.5608701234849217,0.24100343870479343,-0.5682806793044101
-2.051197813886291,-0.6657516416496105,-0.20412168246591844,-0.6656913537158576,0.10540286913731176,0.050646319492795286,-0.6020088675073497,0.49740815503574975,-1.174884039820412
-1.9325428678490864,-0.6458111469501481,-0.3231641663326654,-0.13244724914741715,-1.440553776893796,-0.6228238298252834,-0.6936414825568852,-0.3008742932250357,-1.4858461288776015
-1.9063778983163253,-0.6420736402927218,-0.3061439756334017,0.435496125483683,-2.093038006393466,-1.0385896806618102,-0.7303634951693831,-0.4917052705652439,-1.0053769511325477
-1.9826469181248627,-0.6118199255262063,-0.3824382380171069,-0.6656913537158576,0.09174903248296429,0.1795212856559204,-0.5871252007535026,0.2149585672113985,-0.6405154080126189
-1.9638790449271317,-0.6673388467289586,-0.20499661895667085,-0.13244724914741715,-0.4739104739313222,-0.37679506185821915,-0.6469902693215622,-0.1327163037821922,-1.1730962102419507
-1.934537169461431,-0.6638721919066793,-0.18436802271803432,0.435496125483683,-0.8915003808111114,-0.7633229975746644,-0.6722426215009063,-0.4015841817589979,-0.6926270324968968
-1.6947290761584775,-0.5844538862073995,-0.5244465536200886,-0.6656913537158576,0.28507769307546,0.2988692286386237,-0.3432795712409299,0.24978245228716184,-0.8797478502604479
-1.846459569226842,-0.660017251044192,-0.18371539498771944,-0.6656913537158576,0.08208259945334112,0.20626887174514205,-0.6066234342171234,2.2076156721718054,-0.6116535852213246
-1.7221642408334739,-1.523399555929503,0.4311006795937233,-0.6656913537158576,0.5719290932295734,0.18434755197471073,-0.5577511179583349,0.6378921610337567,0.25444161370739315
-1.7221642408334739,-0.9048624193180176,0.14905379083128806,-0.6656913537158576,0.5687875024949457,0.3902905916213247,-0.55515184468128,0.43244406604593083,0.25444161370739315
-1.946146796302509,-0.6843115904619738,-0.09214985992381192,-0.6656913537158576,0.4640102730488341,0.306355325306626,-0.5656211554148096,1.227796131778116,-0.4808133219007963
-1.820383008910293,-0.6355568316121375,-0.10721537750411947,-0.6656913537158576,0.5704791282751318,0.6929127506909557,-0.5532497536851184,1.7008883886623385,0.019538444878258215
-1.6992184046063161,-0.7630295816052304,0.029245699870800543,-0.6656913537158576,0.3278664547923085,0.272754356879217,1.177963792878697,0.28884087146567294,0.41205923483984447
-1.4944891118559513,-0.6645823259653932,1.73360361498169,-0.6656913537158576,0.9979771290102865,0.5257289340360783,-0.5041257559623364,0.988199388961165,-0.1784055564320264
-1.8592492195118524,-0.615561021999646,-0.4279239140476227,-0.09774797908475748,-1.2351420750142736,0.002134294420551269,-0.6701468151856905,0.14629150051159404,-1.3921253765358752
-1.8500843174781787,-0.6557699669563113,-0.3062491413784177,-0.09774797908475748,-1.4043046530327046,-0.005532310153363458,-0.6800054624676467,-0.7625080030860028,-1.0806582055798375
-1.7706782425504544,-0.80714430584224,1.684167078998837,-0.6656913537158576,0.23515197991317094,0.24687305381143237,0.8747014549124527,1.4293735463783273,0.7979257712134369
-1.8064938510881743,-0.7753887126519932,0.7411276058434751,-0.09774797908475748,0.00994684296976564,0.19365851965809253,0.5617858204261004,0.16945738302470595,0.17603366179104818
-1.6893860751808891,-0.897684304897493,-0.031133245343933674,-0.6656913537158576,0.4784063536679557,0.13342709945500975,-0.560454337685296,0.2383215745068424,-0.0583083049282572
-0.37039441145658736,-0.520910665330331,-0.7013037387276987,-0.13244724914741715,-0.14485953156802117,-0.36408616039114494,-0.662646120065336,-0.5380014629591684,-0.8792427683616001
-1.9325428678490864,-0.5668046269519856,-0.4268396207299168,-0.13244724914741715,-0.5296097323702816,-0.6298490082873931,-0.7037848640877641,-0.3298168720407753,-1.4858461288776015
-1.0476576920942597,-0.5495537847511213,-0.576846267258483,0.40079685542102333,-1.8874719100974957,-1.3345828228616403,-0.7954174791372995,-1.0617929654938798,-1.7968082179347917
-0.9958270090866073,-0.5464173570945576,-0.5564230885812166,0.9687402300521235,-2.539956139597166,-1.7568515362141224,-0.8321394917497975,-1.2356847159966766,-1.316339040189738
-0.8927674951501218,-0.5218361214663716,-0.6419858239481542,-0.13244724914741715,-0.31434432402077495,-0.5221339049193557,-0.688901197333917,-0.552585618718419,-0.9514774970698087
-1.1161220791893298,-0.5681990146448546,-0.42752476959890284,0.40079685542102333,-0.9208286071350218,-1.0747158009303253,-0.7487662659019767,-0.9400369226953662,-1.484058299299141
-1.0538031588393781,-0.5651270509983567,-0.3997527855429564,0.9687402300521235,-1.338418514014811,-1.4661593070409102,-0.7740186180813207,-1.1951840269338692,-1.003589121554087
-0.4536778942491973,-0.5004439111000976,-0.7780396307725767,-0.13244724914741715,-0.07340848075737148,-0.35947641133722613,-0.4281351697885327,-0.5330467391092257,-1.1907099393176381
-0.8387191812166487,-0.561728870067033,-0.39074087177952604,-0.13244724914741715,-0.486887276684981,-0.4577706860324278,-0.7083994307975379,1.349712691864415,-0.9226156742785149
-0.40874452234929975,-1.4875906713563587,0.35049191809488567,-0.13244724914741715,-0.19751200045795705,-0.5088605542095214,-0.6595271145387493,-0.17400529376908883,-0.05652047534979658
-0.40874452234929975,-0.8212490970068189,0.03399925654708493,-0.13244724914741715,-0.1824994381405192,-0.2932568161999792,-0.6569278412616945,-0.3913350183148679,-0.05652047534979658
-1.178075720468104,-0.5837463311870824,-0.2737133876902743,-0.13244724914741715,-0.2678239300860407,-0.3521497422463298,-0.6673971519952241,0.3528806420789771,-0.7917754109579865
-0.6360998513609041,-0.5410062171137124,-0.28569408089110615,-0.13244724914741715,-0.17226584194844122,0.007446013561679022,-0.6550257502655328,0.8515431231333325,-0.29142364417893135
-0.30436605797285937,-0.6634948160526788,-0.10148234805628281,-0.13244724914741715,-0.3825408994480297,-0.38743944787261364,1.0377359124624002,-0.5216698372578705,0.10109714578265447
0.2385762335366485,-0.5631876260510029,1.6760438970697646,-0.13244724914741715,0.1603580913423814,-0.12009498283491817,-0.6059017525427506,0.09955963425327197,-0.48936764548921596
-0.9118544241688206,-0.5248089669395535,-0.6899026644319662,0.435496125483683,-1.682060208217971,-0.6728193221092892,-0.7719228117661049,-0.5914767007430872,-1.7030874655930655
-0.8800025930747902,-0.5578131199278842,-0.5565220916999923,0.435496125483683,-1.8512227862364041,-0.6809186405327093,-0.781781459048061,-1.5390484795857073,-1.3916202946370277
-0.6147464513740439,-0.7147085045516012,1.6747527276790815,-0.13244724914741715,-0.49275974434722775,-0.41460205334447003,0.7489067362105641,0.5945094907165288,0.4869636821562466
-0.7251861202927038,-0.6774233051533249,0.7134220859995107,0.435496125483683,-0.6046540495065176,-0.48786858753219353,0.4274828702818868,-0.6215045304707976,-0.1349284272661421
-0.35757221021401,-0.8008830597681729,-0.20646408034420055,-0.13244724914741715,-0.19899155653391967,-0.5609126417228366,-0.6622303342657105,-0.5392978323599906,-0.3692703939854469
-0.24142949462483781,-0.5032927508014461,-0.6602368495437878,0.435496125483683,-0.7973437610676912,-0.7843011361721773,-0.7034819660512275,-0.6904545044958672,-0.3987735906165473
-1.9063778983163253,-0.5470079117505439,-0.39092873101567954,0.435496125483683,-1.1820939618699517,-1.0584248073032254,-0.7446207100736555,-0.5206478493809827,-1.0053769511325483
-0.9958270090866073,-0.5304556507930698,-0.535979814205395,0.9687402300521235,-2.100527985036164,-1.7696614843934277,-0.836253325123191,-1.2356847159966768,-1.3163390401897386
-0.9215206915442582,-0.5274650177753052,-0.5160279859742227,1.5366836046832237,-2.7530122145358336,-2.1919301977459096,-0.8729753377356889,-1.4095764664994739,-0.8358698624446846
-0.7976258714692205,-0.5041657762578039,-0.600661944802488,0.435496125483683,-0.966828553520445,-0.9611607329786878,-0.7297370433198084,-0.7050386602551177,-0.47100831932475606
-1.0538031588393786,-0.5483514005717312,-0.3916477151070989,0.9687402300521235,-1.4322927851404048,-1.5069703621694694,-0.7896021118878682,-1.1308679000355741,-1.0035891215540877
-0.9729165649022308,-0.5453887035559388,-0.36513232637384935,1.5366836046832237,-1.5954138425153224,-1.8984138682800544,-0.8148544640672121,-1.3860150042740769,-0.5231199438090339
-0.34017046666413375,-0.4840327166815815,-0.7393381985005412,0.435496125483683,-0.7125208112327325,-0.7796913871182585,-0.46090467582659367,-0.6854997806459243,-0.7102407615725843
-0.7434105822420647,-0.5421143778003538,-0.35782808837175517,0.435496125483683,-1.139371506184651,-0.8779856618134602,-0.7492352767834292,1.1507606851949654,-0.4421464965334617
-0.28661211538537684,-1.4796607921235185,0.3629889341458359,0.435496125483683,-0.8499962299576271,-0.947887382268853,-0.7003629605246408,-0.3433975621431984,0.42394870239525584
-0.28661211538537684,-0.8036643777274999,0.05160226052383285,0.435496125483683,-0.8349836676401893,-0.7283354777317663,-0.6977636872475859,-0.5652267688176646,0.42394870239525584
-1.0991902350309057,-0.5634502665111369,-0.2450830045905642,0.435496125483683,-0.9203081595857109,-0.7723647180273622,-0.7082329979811155,0.1483288910004662,-0.3113062332129333
-0.5249418800631614,-0.5223163260960695,-0.2578085381439015,0.435496125483683,-0.8247500714481113,-0.4276326479701084,-0.6958615962514242,0.6663118902021856,0.18904553356612097
-0.18384960703880687,-0.6427865114797228,-0.08174140165824147,0.435496125483683,-1.0350251289476997,-0.807654423653646,0.9797171883773096,-0.6955615877606677,0.5815663235277074
0.40804204378132225,-0.5430692146022809,1.685808898961991,0.435496125483683,-0.4921261381572887,-0.54030995861595,-0.6467375985286422,-0.09577082521562327,-0.008898467744163653
-0.8491049986905819,-0.5069721037393061,-0.6486974954634591,1.0034395001147831,-1.8951162831566413,-1.0930342978903216,-0.8127586577519963,-0.7439297422797858,-1.222618287848012
-0.8017681625908504,-0.5383167701931221,-0.5161194310651818,1.0034395001147831,-2.064278861175072,-1.1011336163137417,-0.8226173050339525,-1.7129402300885044,-0.9111511168919745
-0.5298771059116264,-0.6954519758865166,1.6762303643026286,0.435496125483683,-1.1452439738468978,-0.8348170291255024,0.6969760021144892,0.40689696647542895,0.9674328599012995
