BCUT2D_MWLOW,PEOE_VSA14,SMR_VSA1,MinEStateIndex,VSA_EState5,VSA_EState6,VSA_EState7,MolLogP
0.5912149710331646,-0.6986751895148919,-0.5366030982524563,0.36297122990376574,0.422053739896838,-0.5660176047216985,1.0438880639320425,-0.40344012161201476
0.4815057702690724,-0.6986751895148919,-0.5366030982524563,0.16419644954727294,0.22811206921810892,-0.6064060342391702,1.3545579403903998,-0.9896804535172525
0.5448624697686116,-0.6986751895148919,-0.0004978712931165588,-1.1819000311017698,-0.4035903480094467,-0.6963673955391683,0.5715323684221496,-1.290203876506144
0.5520802117226313,0.5422553709667828,0.5704928047370962,-1.8181678520413467,-0.7980985535393169,-0.732419648795393,0.3928706627853614,-0.825863537224316
0.5901989096895036,-0.6986751895148919,-0.5366030982524563,0.15088195625723858,0.3455314344029732,-0.5917938252392657,1.0248985908470827,-0.473250007427621
0.4746065088801398,-0.6986751895148919,-0.0004978712931165588,-0.38523259657147846,-0.17294160233694425,-0.6505670367184864,0.7481396885020752,-0.9879526394732038
0.4904183986125786,0.5422553709667828,0.5704928047370962,-0.6680182947668473,-0.5412337671913104,-0.6753588204829536,0.48930875175347127,-0.5236123001913755
0.6098754262955804,-0.6986751895148919,-0.5366030982524563,0.3394057550541511,0.42196905790028366,-0.3648023220321482,1.049952088627972,-0.7044516714384625
0.5065181642215228,-0.6986751895148919,-0.5366030982524563,0.14145576631739454,0.359665251210211,-0.6109364375545888,3.0329054812166216,-0.4453570452815397
-1.4233950218027596,-0.6986751895148919,-0.5366030982524563,0.6191279415190681,0.3459579497688211,-0.5629554855960762,1.457533249736072,0.39166426045207897
-0.5722706606003136,-0.6986751895148919,-0.5366030982524563,0.6160644297886186,0.5448052654257101,-0.5604036195135884,1.2588194286216665,0.39166426045207897
0.35606171607603965,-0.6986751895148919,-0.5366030982524563,0.513891263833506,0.44379590485076087,-0.5706819843179965,2.0894251944806848,-0.3189089502193101
0.5627951935612505,-0.6986751895148919,-0.5366030982524563,0.617714013028091,0.8397360206037657,-0.5585362200593804,2.5145302477680147,0.1646465407631496
-0.18047805837603836,-0.6986751895148919,-0.5366030982524563,0.3811310733797097,0.41610098304927634,1.1513652847369649,1.1237585042414602,0.5439908259498393
0.550748778730525,-0.6986751895148919,-0.5366030982524563,1.0345872631177646,0.6343898944303143,-0.5103081769630389,1.8133336443601737,-0.026652691288716834
0.586778904429774,-0.6986751895148919,0.034387577777756424,-0.9815934948800544,0.17416497820331445,-0.6733012388125406,0.9775944208465963,-1.19962922998179
0.5273161442128679,-0.6986751895148919,0.034387577777756424,-1.14655181882735,0.16995938798110427,-0.6829800778327065,0.12052071834553676,-0.898617680155342
-0.3855747969086346,-0.6986751895148919,-0.5366030982524563,0.31716523700475463,0.3988988502335207,0.8508948061670026,2.256321460573031,0.9169042337528482
-0.2444642071012592,-0.6986751895148919,0.034387577777756424,0.07111282389129604,0.37258242511856765,0.5445444412889735,1.0109107560681643,0.3158883799552282
-0.438963804652902,-0.6986751895148919,-0.5366030982524563,0.5279295538510637,0.2961964406339636,-0.5656094022871907,1.0406440458189898,0.08941302341913898
0.03397227842735281,-0.6986751895148919,-0.5366030982524563,0.17348758989803956,0.23179514896803818,-0.6119094186866323,1.4076739044199014,-0.9896804535172525
-0.1460128839590337,-0.6986751895148919,-0.5366030982524563,-0.025287190458453273,0.010868054247651318,-0.652297848204104,1.593301927812843,-1.5759207854224948
-0.0728686617386043,-0.6986751895148919,-0.0004978712931165588,-1.55708790661293,-0.6422836380056095,-0.7422592095041018,0.7627945054178039,-1.876444208411383
-0.06038472664326095,0.5422553709667828,0.5704928047370962,-2.193355727552507,-1.0450906791978039,-0.7783114627603268,0.5463424499650364,-1.4121038691295542
0.03080457759650085,-0.6986751895148919,-0.5366030982524563,-0.038601683748487624,0.1208761891133896,-0.6376856392041995,1.3630383202546885,-1.0594903393328587
-0.15206118658991588,-0.6986751895148919,-0.0004978712931165588,-0.6144689126283717,-0.40375261505498133,-0.6964588506834203,0.941768732802637,-1.574192971378442
-0.13859593619333266,0.5422553709667828,0.5704928047370962,-1.0216803180297014,-0.7791159771600857,-0.7212506344478875,0.6527472158975984,-1.1098526320966136
0.09942646506523736,-0.6986751895148919,-0.5366030982524563,0.14992211504842493,0.23247273039528252,-0.396393103550298,1.4223825314731726,-1.2906920033437008
-0.12334889740437936,-0.6986751895148919,-0.5366030982524563,-0.04802787368833167,0.16135367967164713,-0.6568282515195226,3.29859990469447,-1.031597377186778
-1.5361447226877918,-0.6986751895148919,-0.5366030982524563,0.42964430151334193,0.12031420028399843,-0.6088472995610102,1.7924616124004262,-0.19457607145315814
-0.7814893929597242,-0.6986751895148919,-0.5366030982524563,0.4265807897828924,0.32482892349092607,-0.6062954334785224,1.590461678593131,-0.19457607145315814
-0.22148938437425583,-0.6986751895148919,-0.5366030982524563,0.3244076238277798,0.251515468150285,-0.6165737982829304,2.3510493617881147,-0.9051492821245483
-0.03941097074615512,-0.6986751895148919,-0.5366030982524563,0.4282303730223671,0.6258203430878183,-0.6044280340243142,2.8392575746144413,-0.4215937911420874
-0.493999988732702,-0.6986751895148919,-0.5366030982524563,0.19164743337398576,0.2226904446959076,1.0940026910111509,1.4260224328343487,-0.04224950595539788
-0.09265094055398547,-0.6986751895148919,-0.5366030982524563,0.8451036231120385,0.45401229681464655,-0.5561999909279728,2.160854291115673,-0.6128930231939532
0.020478139712193286,-0.6986751895148919,0.034387577777756424,-1.3567813703912146,-0.034504682520480084,-0.7191930527774744,1.2481184117551682,-1.785869561887028
-0.10355030526494603,-0.6986751895148919,0.034387577777756424,-1.5217396943385102,-0.03936046251193637,-0.7288718917976404,0.3422842810393706,-1.48485801206058
-0.6159800778182205,-0.6986751895148919,-0.5366030982524563,0.07697097514279033,0.2032022587485547,0.7965642348639873,2.5351253254063484,0.3306639018476109
-0.5306323044100725,-0.6986751895148919,0.034387577777756424,-0.13353123591182262,0.155187639917932,0.48929195463374564,1.2710537696854265,-0.27035195195000844
-0.736704374392328,-0.6986751895148919,-0.5366030982524563,0.33844591384533745,0.06946675535310716,-0.6115012162521247,1.401789082832727,-0.49682730848609785
0.25261844345710605,-0.6986751895148919,-0.0004978712931165588,-0.311020187888894,-0.3866366829926641,-0.7118291600919,0.5447895398790444,-1.290203876506145
0.06958192014226014,-0.6986751895148919,-0.0004978712931165588,-0.6862080634000565,-0.6290130527387562,-0.7522175896093716,0.6829357128451967,-1.8764442084113844
0.15229955100837822,-0.6986751895148919,0.5356073556662232,-1.992898634130363,-1.313196619829767,-0.8421789509093696,-0.08228053922651371,-2.1769676314002746
0.1651648697034569,0.5422553709667828,1.106598031696436,-2.62916645506994,-1.7224583109815472,-0.8782312041655944,-0.28205271613981436,-1.7126272921184464
0.24993585264932563,-0.6986751895148919,-0.0004978712931165588,-0.47629271816751995,-0.5400079003595827,-0.7376053806094671,0.5114392019801302,-1.360013762321751
0.06239087825535951,-0.6986751895148919,0.5356073556662232,-1.0502796401458048,-1.0609299404398513,-0.796378592088688,0.051002179245240115,-1.8747163943673342
0.07862378355849882,0.5422553709667828,1.106598031696436,-1.4574910455471346,-1.4411724286479644,-0.8211703758531552,-0.2245086360428305,-1.410376055085506
0.30517461003512997,-0.6986751895148919,-0.0004978712931165588,-0.2283053711667474,-0.3854229077087182,-0.4797010518735208,0.5557324290477677,-1.591215426332593
0.09674804232735879,-0.6986751895148919,-0.0004978712931165588,-0.6445474031800877,-0.4621936612353231,-0.7567479929247902,2.3580254317796454,-1.3321208001756701
-1.5039777356046689,-0.6986751895148919,-0.0004978712931165588,-0.36236406737756344,-0.5321854319150435,-0.7087670409662779,0.8971882966709691,-0.49509949444204976
-0.7093694129686843,-0.6986751895148919,-0.0004978712931165588,-0.34772461728731324,-0.318081635258563,-0.70621517488379,0.6834886471812618,-0.49509949444204976
-0.026891352841180643,-0.6986751895148919,-0.0004978712931165588,-0.4309285111263764,-0.36653841552658356,-0.7164935396881981,1.3937228497731826,-1.2056727051134406
0.18603033402005612,-0.6986751895148919,-0.0004978712931165588,-0.3377453600805882,-0.018995314963669078,-0.7043477754295818,1.9071097934517802,-0.7221172141309794
-0.3803619167299137,-0.6986751895148919,-0.0004978712931165588,-0.5427943813202273,-0.39703965579559103,0.9563323756147841,0.5321146313866151,-0.3427729289442897
0.1450645932053586,-0.6986751895148919,-0.0004978712931165588,-0.013388240538268373,-0.1514544548821168,-0.6561197323332404,1.1900136396664727,-0.9134164461828456
0.24107644856106855,-0.6986751895148919,0.5704928047370962,-1.7925920979086476,-0.6688851647881071,-0.8191127941827421,0.42583939247576624,-2.0863929848759204
0.12115307061515851,-0.6986751895148919,0.5704928047370962,-1.9575504218559434,-0.6741704504663852,-0.8287916332029082,-0.5181733899573253,-1.7853814350494723
-0.5316890959539406,-0.6986751895148919,-0.0004978712931165588,-0.6502739204414489,-0.4177996445052454,0.6730638400247204,1.6172370393202917,0.030140478858719105
-0.42645917906496866,-0.6986751895148919,0.5704928047370962,-0.7593872790491231,-0.4857175968130838,0.3574385068733844,0.3963954613300494,-0.5708753749389003
-0.6386907926945337,-0.6986751895148919,-0.0004978712931165588,-0.3638068515520293,-0.5841561218396407,-0.7114209576573923,0.5402690004491957,-0.7973507314749901
0.2926824818224305,0.5422553709667828,0.5704928047370962,-0.9472880088284711,-0.7850637831408541,-0.7519202160193326,0.3433695815908969,-0.8258635372243167
0.11249401073373802,0.5422553709667828,0.5704928047370962,-1.3224758843396334,-1.0357389885492707,-0.7923086455368044,0.44372540474107075,-1.4121038691295549
0.19589971914409213,0.5422553709667828,1.106598031696436,-2.200659555253488,-1.726377205599867,-0.8822700068368025,-0.30481096879117353,-1.7126272921184464
0.20856820264097942,1.7831859314484577,1.6775887077266487,-2.8369273761930653,-2.135638896751647,-0.9183222600930272,-0.5045831457044743,-1.2482869528366183
0.2901513319455715,0.5422553709667828,0.5704928047370962,-1.112560539107097,-0.9571073807480023,-0.7776964365368999,0.3100192436919831,-0.8956734230399228
0.10513294914060434,0.5422553709667828,1.106598031696436,-1.5664564326603312,-1.4713073639417886,-0.8364696480161207,-0.18820812885888613,-1.410376055085506
0.12177986675250253,1.7831859314484577,1.6775887077266487,-1.7255233878952254,-1.8515498521499016,-0.861261431780588,-0.46371894414695664,-0.9460357158036778
0.3417773895969301,0.5422553709667828,0.5704928047370962,-0.8645731921063244,-0.7838500078569081,-0.5118728868770163,0.35431247075962025,-1.126875087050765
0.14028283637100608,0.5422553709667828,0.5704928047370962,-1.2808152241196646,-0.8606207613835131,-0.7968390488522231,2.110818431493085,-0.867780460893842
-1.4968750528888546,0.5422553709667828,0.5704928047370962,-0.9986318883171404,-0.9492849123034635,-0.7488580968937105,0.6790884598433555,-0.030759155160222446
-0.6951452235001551,0.5422553709667828,0.5704928047370962,-0.9839924382268902,-0.7312622210286629,-0.7463062308112227,0.46095821761660216,-0.030759155160222446
0.011981837414888343,0.5422553709667828,0.5704928047370962,-1.0671963320659534,-0.7649655156747734,-0.7565845956156306,1.1410018400520887,-0.7413323658316123
0.22894216136776005,0.5422553709667828,0.5704928047370962,-0.9740131810201652,-0.4321759007337687,-0.7444388313570147,1.6734134947821877,-0.2577768748491519
-0.3586042217544045,0.5422553709667828,0.5704928047370962,-1.1790622022598043,-0.7954667559437809,0.899371833816843,0.3095842018219551,0.12156741033753764
0.19103832157262668,0.5422553709667828,0.5704928047370962,-0.6496560614778454,-0.5498815550303068,-0.6962107882606731,0.9463727388253004,-0.4490761069010177
0.2817708799140727,0.5422553709667828,1.1414834807673089,-2.0003530190317727,-1.067312264936297,-0.859203850110175,0.22441943418761912,-1.622052645594092
0.1652482050646413,0.5422553709667828,1.1414834807673089,-2.1653113429790687,-1.0725975506145753,-0.868882689130341,-0.740703819521985,-1.3210410957676442
-0.5157224314532162,0.5422553709667828,0.5704928047370962,-1.286541741381026,-0.8162267446534354,0.6220802515931819,1.3811959081386642,0.4944808181405467
-0.40659910567678936,0.5422553709667828,1.1414834807673089,-1.3956550999887,-0.8924435326235982,0.3031726999731719,0.17386503176538962,-0.10653503565707277
-0.618886570789708,0.5422553709667828,0.5704928047370962,-1.0000746724916063,-1.0012556022280603,-0.751512013584825,0.3388490421610487,-0.33301039219316236
0.58195530458789,-0.6986751895148919,-0.5366030982524563,0.2720758269123957,0.3925409350043667,-0.5950848118185319,1.0091563419285992,-0.4732500074276219
0.468581508915385,-0.6986751895148919,-0.5366030982524563,0.07330104655590286,0.1642026099648536,-0.6354732413360036,1.2941801073067034,-1.059490339332859
0.5335665023058659,-0.6986751895148919,-0.0004978712931165588,-1.3471725613803955,-0.5099520647749717,-0.7254346026360015,0.5224397816047521,-1.3600137623217505
0.5410625841509337,0.5422553709667828,0.5704928047370962,-1.9834403823199727,-0.9231326505450715,-0.7614868558922262,0.34377807596796395,-0.8956734230399231
0.5808894157353465,-0.6986751895148919,-0.5366030982524563,0.059986553265868506,0.29061403054420265,-0.620861032336099,0.9901668688436391,-0.5430598932432278
0.46157921992121403,-0.6986751895148919,-0.0004978712931165588,-0.4761279995628463,-0.2615323839428439,-0.6796342438153198,0.6877618554183785,-1.057762525288811
0.47762654110595154,0.5422553709667828,0.5704928047370962,-0.8117649727971671,-0.6445780344191205,-0.704426027579787,0.42893091866977473,-0.5934221860069826
0.6015489364689518,-0.6986751895148919,-0.5366030982524563,0.24851035206278105,0.39677164755222066,-0.38756983776806914,1.0152203666245285,-0.7742615572540696
0.4940487993551389,-0.6986751895148919,-0.5366030982524563,0.05056036332602446,0.30668141960609785,-0.6400036446514221,2.974810682868731,-0.5151669310971468
-1.4265743029097295,-0.6986751895148919,-0.5366030982524563,0.528232538527698,0.3020103928803592,-0.5920226926929095,1.4115162814663293,0.3218543746364723
-0.5768226001638833,-0.6986751895148919,-0.5366030982524563,0.5251690267972485,0.5047495519622245,-0.589470826610422,1.2097268418042693,0.3218543746364723
0.34340716189479054,-0.6986751895148919,-0.5366030982524563,0.422995860842136,0.4076440314284299,-0.59974919141483,2.0199617504737977,-0.3887188360349172
0.5522204874422943,-0.6986751895148919,-0.5366030982524563,0.5268186100367233,0.8017397262509282,-0.5876034271562137,2.461351090708447,0.09483665494754284
-0.1866475734773514,-0.6986751895148919,-0.5366030982524563,0.2902356703883419,0.3731541321323191,1.1161373118095526,1.0746659174240627,0.47418094013423245
0.5394424259155441,-0.6986751895148919,-0.5366030982524563,0.9436918601263946,0.6318483054403969,-0.5393753840598723,1.7498801927288223,-0.09646257710432325
0.5773030127719533,-0.6986751895148919,0.034387577777756424,-1.146866025158678,0.09807707520596158,-0.702368445909374,0.9428626988431529,-1.269439115797397
0.5153478355430265,-0.6986751895148919,0.034387577777756424,-1.311824349105976,0.09054065978594789,-0.71204728492954,0.06913039315790666,-0.9684275659709491
-0.3901247361415137,-0.6986751895148919,-0.5366030982524563,0.2262698340133868,0.3486895782377733,0.8178294439152968,2.2023132324673096,0.8470943479372416
-0.2500896882092968,-0.6986751895148919,0.034387577777756424,-0.01978257910007404,0.304711633047159,0.5103061709967271,0.9618181692507667,0.24607849413962146
-0.4458345809376787,-0.6986751895148919,-0.5366030982524563,0.4370341508596936,0.25081987505364745,-0.5946766093840241,1.0059123238155465,0.019603137603532043
0.01801488227044822,-0.6986751895148919,-0.0004978712931165588,-0.03080197682368418,-0.16426013431255118,-0.6612753834646123,0.7717559056356831,-0.9879526394732044
-0.1611809906530074,-0.6986751895148919,-0.0004978712931165588,-0.229576757180177,-0.3987542267805178,-0.701663812982084,0.9122689859067434,-1.5741929713784433
-0.08883982052343557,-0.6986751895148919,0.5356073556662232,-1.8010684549336322,-1.0692021374322407,-0.791625174282082,0.10136122492195344,-1.8747163943673342
-0.07643197403443375,0.5422553709667828,1.106598031696436,-2.4373362758732093,-1.475660666315858,-0.8276774275383068,-0.11509083053081397,-1.410376055085506
0.014825686568086596,-0.6986751895148919,-0.0004978712931165588,-0.2428912504702091,-0.2998604165198449,-0.6870516039821796,0.72712032147047,-1.0577625252888105
-0.16716394280099556,-0.6986751895148919,0.5356073556662232,-0.858449460949074,-0.8231786743972719,-0.7458248154614002,0.2607357908965375,-1.5724651573343937
-0.15388686950215452,0.5422553709667828,1.106598031696436,-1.2656608663504036,-1.2013471395439912,-0.7706165992258676,-0.028285726008501117,-1.1081248180525656
0.08409025596720938,-0.6986751895148919,-0.0004978712931165588,-0.05436745167329882,-0.1632651208530375,-0.43645926424168585,0.7864645326889546,-1.2889641892996526
-0.13883410517517983,-0.6986751895148919,-0.0004978712931165588,-0.26554211373279046,-0.23770030590444893,-0.7061942162975028,2.6026513935852855,-1.0298695631427297
-1.538660569331164,-0.6986751895148919,-0.0004978712931165588,0.22535473479162046,-0.29567142777425043,-0.6582132643389902,1.1369439522059586,-0.19284825740911
-0.7869912057755635,-0.6986751895148919,-0.0004978712931165588,0.22229122306116866,-0.0860758967502577,-0.6556613982565025,0.9290283980972811,-0.19284825740911
-0.23533948455996703,-0.6986751895148919,-0.0004978712931165588,0.12011805710605837,-0.14448350679894845,-0.6659397630609104,1.654575349514494,-0.9034214680805001
-0.055547117485770015,-0.6986751895148919,-0.0004978712931165588,0.2239408063006434,0.21374414146315374,-0.6537939988022943,2.1623015235152603,-0.4198659770980393
-0.5026595710510297,-0.6986751895148919,-0.0004978712931165588,-0.012642133347737975,-0.17420347659247587,1.0211051424663782,0.7645891523384986,-0.04052169191134975
-0.10953767383070949,-0.6986751895148919,-0.0004978712931165588,0.6408140563903125,0.0646313505472962,-0.6055659557059527,1.473905728908191,-0.611165209149905
0.0044380035086119965,-0.6986751895148919,0.5704928047370962,-1.6007619187119146,-0.43944668646015594,-0.7685590175554544,0.61220041297095,-1.7841417478429797
-0.11944348698037906,-0.6986751895148919,0.5704928047370962,-1.7657202426592125,-0.4445551592659981,-0.7782378565756205,-0.3175521193491992,-1.483130198016532
-0.6225952648727956,-0.6986751895148919,-0.0004978712931165588,-0.16700957317791426,-0.19444463607453927,0.7322056960264672,1.8546995849004935,0.33239171589165906
-0.5386511446212777,-0.6986751895148919,0.5704928047370962,-0.37751178423252496,-0.2549554728877585,0.42009970182629197,0.6096204891895758,-0.26862413790596035
-0.744252008928961,-0.6986751895148919,-0.0004978712931165588,0.13415634712361374,-0.34712958775562774,-0.6608671810301048,0.7658710840485088,-0.49509949444204976
0.05472767932164868,0.5422553709667828,0.5704928047370962,-0.15648450935495922,-0.5353554614350808,-0.6889233635153087,0.4958386644130664,-0.5236123001913771
-0.12678337181030067,0.5422553709667828,0.5704928047370962,-0.35525928971145204,-0.7769207511537853,-0.7293117930327803,0.6061611645276924,-1.109852632096615
-0.05240489128851998,0.5422553709667828,1.106598031696436,-1.9601354101685264,-1.4522477879085167,-0.8192731543327783,-0.19123589484013,-1.4103760550855067
-0.039797765914660624,1.7831859314484577,1.6775887077266487,-2.5964032311081033,-1.8587063167921336,-0.8553254075890031,-0.40768795029289717,-0.9460357158036785
0.0515772335578506,0.5422553709667828,0.5704928047370962,-0.36857378300148413,-0.6857092292642845,-0.7146995840328758,0.45120308024785327,-0.5934221860069833
-0.1329625275077693,0.5422553709667828,1.106598031696436,-1.0175164161839683,-1.2041503018121544,-0.7734727955120966,-0.045372030482513495,-1.1081248180525662
-0.11920410772328935,1.7831859314484577,1.6775887077266487,-1.4247278215852979,-1.5823187669588736,-0.7982645792765639,-0.3343935473875523,-0.643784478770738
0.11947655571237627,0.5422553709667828,0.5704928047370962,-0.18004998420457385,-0.5343604479755671,-0.4580440907724926,0.5105472914663378,-0.8246238500178251
-0.1036307505986802,0.5422553709667828,0.5704928047370962,-0.42460906896768474,-0.6087956330269786,-0.733842196348199,2.28950597303982,-0.5655292238609022
-1.5336914307922176,0.5422553709667828,0.5704928047370962,0.09967220226034543,-0.6815202405186898,-0.6858612443896865,0.8475160093663741,0.2714920818727166
-0.775077014871811,0.5422553709667828,0.5704928047370962,0.09660869052989363,-0.4691215472265344,-0.6833093783071987,0.6364312783351979,0.2714920818727166
-0.20420637879083495,0.5422553709667828,0.5704928047370962,-0.005564475425216659,-0.5155788339214775,-0.6935877431116066,1.3373016590305105,-0.43908112879867256
-0.01867574183668405,0.5422553709667828,0.5704928047370962,0.09825827376936837,-0.16930150901312238,-0.6814419788529905,1.860321972074727,0.04447436218378733
-0.48366702827835,0.5422553709667828,0.5704928047370962,-0.13832466587901301,-0.5452988037150053,0.9793576726779154,0.4719920325764152,0.4238186473704773
-0.07116835869366722,0.5422553709667828,0.5704928047370962,0.5151315238590397,-0.30646397657523294,-0.6332139357566489,1.1646287306066407,-0.14682486986807844
0.04129533860420778,0.5422553709667828,1.1414834807673089,-1.7598288739468089,-0.8105420135826853,-0.7962069976061508,0.33628317174833333,-1.3198014085611522
-0.08336471220929374,0.5422553709667828,1.1414834807673089,-1.9247871978941067,-0.8156504863885274,-0.8058858366263167,-0.6101492391112826,-1.0187898587347044
-0.6082845537227813,0.5422553709667828,0.5704928047370962,-0.3260765284128085,-0.5655399631970683,0.6952909648970824,1.550936596033478,0.7967320551734862
-0.5211438697441743,0.5422553709667828,1.1414834807673089,-0.5365787394674214,-0.6331219972610258,0.380648337512817,0.31702336942749254,0.19571620137586698
-0.7283566947128308,0.5422553709667828,0.5704928047370962,0.008473814592338699,-0.7329784005000674,-0.688515161080801,0.4899538428258921,-0.030759155160223133
0.7646028724738618,-0.6986751895148919,-0.5366030982524563,0.3761678958195479,0.4222197166100845,-0.3962059164518975,1.0555125457382801,-0.7044516714384625
0.7313659988925795,-0.6986751895148919,-0.5366030982524563,0.17739311546305506,0.22904030935515432,-0.4222933135225851,1.374827024553979,-1.2906920033437008
0.7530816975502697,-0.6986751895148919,-0.0004978712931165588,-1.099185214379623,-0.40212591401570047,-0.49564288174053844,0.588035714701181,-1.5912154263325924
0.7550033470639326,0.5422553709667828,0.5704928047370962,-1.7354530353192001,-0.7966341195455706,-0.5237759140728259,0.40937400906439314,-1.1268750870507642
0.7643654119858003,-0.6986751895148919,-0.5366030982524563,0.16407862217302296,0.3500128056606285,-0.4156824456085523,1.0365230726533203,-0.7742615572540686
0.7282846800134612,-0.6986751895148919,-0.0004978712931165588,-0.37203593065569635,-0.17169593016762974,-0.4571545119153092,0.7684087726656543,-1.288964189299652
0.7351772096878764,0.5422553709667828,0.5704928047370962,-0.6548216288510629,-0.539988095021996,-0.47588314215988703,0.5095778359170504,-0.8246238500178237
0.7688893031861339,-0.6986751895148919,-0.5366030982524563,0.3526024209699355,0.4221350346135302,-0.20129631342303234,1.0615765704342093,-1.0054632212649108
0.741334363239861,-0.6986751895148919,-0.5366030982524563,0.15465243223317665,0.35983122792345745,-0.4284116958012058,3.0453518831857105,-0.7463685951079878
-1.3467564859035963,-0.6986751895148919,-0.5366030982524563,0.6323246074348525,0.3532055995805843,-0.3911867231923873,1.472923469426857,0.0906527106256313
-0.47429265515090396,-0.6986751895148919,-0.5366030982524563,0.6292610957044007,0.5503344352540637,-0.38919286888055854,1.2753227749006981,0.0906527106256313
0.6235787614697162,-0.6986751895148919,-0.5366030982524563,0.5270879297492904,0.4439618815640074,-0.39629975170711723,2.112674158093159,-0.6199205000457582
0.7577371229775527,-0.6986751895148919,-0.5366030982524563,0.6309106789438754,0.8432328225148158,-0.3877058486721183,2.529274388107336,-0.136365009063298
-0.05706857711207624,-0.6986751895148919,-0.5366030982524563,0.3943277392954941,0.4162669597625228,1.327281891862315,1.140261850520492,0.2429792761233917
0.755576148364683,-0.6986751895148919,-0.5366030982524563,1.047783929033547,0.6345558711435606,-0.35184132261267564,1.8347158551119989,-0.32766424111516446
0.7635626712998749,-0.6986751895148919,0.034387577777756424,-0.8988786781579078,0.17433095491656045,-0.48221910975000115,0.9892189026528336,-1.500640779808238
0.7483441164587359,-0.6986751895148919,0.034387577777756424,-1.0638370021052035,0.17012536469435077,-0.4895984416574387,0.14015154185071807,-1.1996292299817901
-0.2927370243426209,-0.6986751895148919,-0.5366030982524563,0.33036190292053674,0.39906482694676665,1.0320107545700261,2.2705270684818295,0.6158926839264004
-0.13128504244163966,-0.6986751895148919,0.034387577777756424,0.08430948980707816,0.37351066525561305,0.7291161376858436,1.0274141023471957,0.014876830128780617
-0.2913417529337624,-0.6986751895148919,-0.5366030982524563,0.5411262197668458,0.30344409044572657,-0.3937856452937523,1.0522685276252273,-0.21159852640730845
0.09837727919912825,-0.6986751895148919,-0.5366030982524563,0.2277970477802851,0.3569660596155955,-0.6168999740227396,3.108639612308346,-0.44535704528154074
-0.08556761581691051,-0.6986751895148919,-0.5366030982524563,0.029022267423792266,0.15497140832710243,-0.6572884035402112,3.3212180717566926,-1.0315973771867786
-0.008752235079654554,-0.6986751895148919,-0.0004978712931165588,-1.5154272463929657,-0.48184651784672117,-0.7472497648402093,2.460502391414475,-1.3321208001756701
0.004073685247108518,0.5422553709667828,0.5704928047370962,-2.151695067332543,-0.8763547233765914,-0.7833020180964342,2.2360536437792744,-0.867780460893842
0.09528628464610958,-0.6986751895148919,-0.5366030982524563,0.01570777413375792,0.2569727274100886,-0.6426761945403068,3.0662870628789385,-0.515166931097147
-0.09197812588304159,-0.6986751895148919,-0.0004978712931165588,-0.5728082524084075,-0.24908096552345746,-0.7014494060195274,2.654769307543402,-1.0298695631427297
-0.07762950419341945,0.5422553709667828,0.5704928047370962,-0.9800196578097371,-0.6173731303778236,-0.7262411897839949,2.3587101914719484,-0.5655292238609014
0.16130746590260925,-0.6986751895148919,-0.5366030982524563,0.20423157293067046,0.3568813776190412,-0.4029716378496073,3.115525557167127,-0.7463685951079885
-0.06143003541435036,-0.6986751895148919,-0.5366030982524563,0.0062815841939138735,0.29457757092896847,-0.66181880685563,5.0385936363603445,-0.4872739689510657
-1.5280683059072706,-0.6986751895148919,-0.5366030982524563,0.4839537593955875,0.2497958972149423,-0.6138378548971174,3.521089406817046,0.3497473367825531
-0.7615658098275377,-0.6986751895148919,-0.5366030982524563,0.48089024766513794,0.45453576255651085,-0.6112859888146299,3.3176713387083074,0.3497473367825531
-0.16708807669801548,-0.6986751895148919,-0.5366030982524563,0.3787170817100254,0.37870822456951786,-0.6215643536190376,4.091383260248069,-0.360825873888836
0.0254370714132473,-0.6986751895148919,-0.5366030982524563,0.48253983090461267,0.755473184250529,-0.6094185893604216,4.571984983587798,0.12272961709362366
-0.4617420951228737,-0.6986751895148919,-0.5366030982524563,0.2459568912562313,0.35101330276803383,1.0983451468610281,3.1612655595542547,0.5020739022803138
-0.025111238144320387,-0.6986751895148919,-0.5366030982524563,0.8994130809942841,0.5693022141490716,-0.5611905462640799,3.9028483765726136,-0.0685696149582421
0.08517340982338083,-0.6986751895148919,0.034387577777756424,-1.315120710171248,0.10907729792207144,-0.7241836081135816,2.9387558920461934,-1.2415461536513157
-0.04005813536284595,-0.6986751895148919,0.034387577777756424,-1.480079034118546,0.10487170769986177,-0.7338624471337478,2.045933830599459,-0.940534603824868
-0.591966543937284,-0.6986751895148919,-0.5366030982524563,0.11863163536275453,0.33381116995227816,0.7983539358365256,4.28652900845097,0.8749873100833224
-0.5010105157615363,-0.6986751895148919,0.034387577777756424,-0.09187057569185841,0.2994417642275614,0.4919410997951893,2.9986671182259905,0.2739714562857033
-0.7098824495437,-0.6986751895148919,-0.5366030982524563,0.392755371727583,0.20003438808008536,-0.616491771588232,3.1167158561504897,0.0474960997496132
-1.7555982031614434,-0.6986751895148919,-0.5366030982524563,0.41340856000281107,0.3883262963540058,-0.5636440382281073,1.4859289276992804,0.39166426045207914
-1.8218036234661257,-0.6986751895148919,-0.5366030982524563,0.21463377964631822,0.15899946711925414,-0.604032467745579,1.7677413263341335,-0.19457607145315728
-1.8045077017140587,-0.6986751895148919,-0.0004978712931165588,-1.2332439105904391,-0.5067707503466405,-0.693993829045577,0.9523268031772832,-0.49509949444204887
